Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2020/08/11,19041.45,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2020/07/14,19041.388,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2020/06/09,19041.329,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2020/05/27,19041.264,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2020/04/16,19041.208,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2021/11/09,19041.1348,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2021/10/12,19041.1288,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2021/09/14,19041.1237,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2021/08/10,19041.1165,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2021/07/13,19041.111,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2021/07/13,19041.111,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,2004,Pro,2021/06/08,19041.1052,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,20H2,Pro,2021/06/08,19041.1052,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1909,Pro,2020/07/14,18363.959,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1909,Pro,2020/06/09,18363.9,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1909,Pro,2020/05/12,18363.836,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1909,Pro,2020/04/14,18363.778,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1909,Pro,2020/03/12,18363.72,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
