Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,2004,Pro,2021/05/11,19041.985,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,2004,Pro,2021/04/13,19041.928,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,2004,Pro,2021/03/09,19041.867,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,2004,Pro,2021/02/09,19041.804,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,2004,Pro,2021/01/12,19041.746,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
1,0,Error,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,2004,Pro,2020/12/08,19041.685,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows could not repair this file automatically (error code {ErrorCode}). Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
